716045400,414.44000244140625,416.44000244140625,414.44000244140625,416.3599853515625,178800000,416.3599853515625
715959000,417.0799865722656,417.17999267578125,414.29998779296875,414.44000244140625,161440000,414.44000244140625
715613400,417.9800109863281,418.6199951171875,416.760009765625,417.0799865722656,124380000,417.0799865722656
715527000,417.9800109863281,420.30999755859375,417.489990234375,417.9800109863281,212500000,417.9800109863281
715440600,416.07000732421875,418.2799987792969,415.30999755859375,417.9800109863281,187480000,417.9800109863281
715354200,414.0299987792969,416.07000732421875,413.3500061035156,416.07000732421875,172680000,416.07000732421875
715267800,414.8699951171875,415.2900085449219,413.760009765625,414.0299987792969,161480000,414.0299987792969
715008600,413.5400085449219,414.95001220703125,413.3800048828125,414.8399963378906,152260000,414.8399963378906
714922200,413.510009765625,415.8299865722656,413.510009765625,413.5299987792969,178600000,413.5299987792969
714835800,411.6499938964844,413.6099853515625,410.5299987792969,413.510009765625,171860000,413.510009765625
714749400,410.7300109863281,411.6400146484375,408.29998779296875,411.6099853515625,202760000,411.6099853515625
714663000,414.79998779296875,414.79998779296875,410.07000732421875,410.7200012207031,165690000,410.7200012207031
714403800,418.2699890136719,420.3500061035156,413.5799865722656,414.8500061035156,204800000,414.8500061035156
714317400,418.19000244140625,418.8500061035156,416.92999267578125,418.260009765625,183420000,418.260009765625
714231000,421.3399963378906,421.6199951171875,418.19000244140625,418.19000244140625,187070000,418.19000244140625
714144600,420.739990234375,421.3999938964844,419.7799987792969,421.3399963378906,171750000,421.3399963378906
714058200,419.8900146484375,421.8900146484375,419.44000244140625,420.739990234375,152830000,420.739990234375
713799000,417.739990234375,420.3999938964844,417.739990234375,419.9100036621094,166820000,419.9100036621094
713712600,417.7799987792969,419.8800048828125,416.3999938964844,417.7300109863281,185750000,417.7300109863281
713626200,418.8900146484375,419.75,416.42999267578125,417.7799987792969,176560000,417.7799987792969
713539800,419.45001220703125,419.7200012207031,416.5299987792969,418.8999938964844,173940000,418.8999938964844
713453400,418.8699951171875,419.4200134277344,417.0400085449219,419.4200134277344,142480000,419.4200134277344
713194200,420.5899963378906,423.45001220703125,418.510009765625,418.8800048828125,190640000,418.8800048828125
713107800,422.19000244140625,422.3599853515625,420.260009765625,420.5899963378906,181440000,420.5899963378906
713021400,424.3500061035156,424.3500061035156,421.9200134277344,422.19000244140625,172450000,422.19000244140625
712935000,425.0899963378906,425.1400146484375,423.1000061035156,424.3599853515625,166760000,424.3599853515625
712848600,424.19000244140625,425.0899963378906,422.8399963378906,425.0899963378906,164460000,425.0899963378906
712589400,423.9200134277344,424.79998779296875,422.4599914550781,424.2099914550781,172920000,424.2099914550781
712503000,422.20001220703125,423.94000244140625,421.57000732421875,423.9200134277344,193410000,423.9200134277344
712416600,417.5199890136719,423.0199890136719,417.5199890136719,422.2300109863281,275850000,422.2300109863281
712330200,411.54998779296875,417.54998779296875,411.54998779296875,417.5199890136719,218060000,417.5199890136719
712243800,411.6000061035156,412.6700134277344,411.2699890136719,411.5400085449219,164700000,411.5400085449219
711984600,412.07000732421875,412.07000732421875,409.92999267578125,411.6000061035156,163890000,411.6000061035156
711898200,410.92999267578125,412.0799865722656,409.80999755859375,412.0799865722656,175490000,412.0799865722656
711811800,413.739990234375,413.739990234375,409.95001220703125,410.92999267578125,190160000,410.92999267578125
711725400,413.75,414.9200134277344,413.1000061035156,413.760009765625,173760000,413.760009765625
711639000,415.6199951171875,415.6199951171875,410.7200012207031,413.75,165760000,413.75
711379800,417.5400085449219,417.5400085449219,412.9599914550781,415.6199951171875,192120000,415.6199951171875
711293400,417.0400085449219,417.92999267578125,414.7900085449219,417.5400085449219,206900000,417.5400085449219
711207000,417.67999267578125,417.80999755859375,416.2900085449219,417.1000061035156,206560000,417.1000061035156
711120600,414.8599853515625,417.69000244140625,414.3299865722656,417.67999267578125,195570000,417.67999267578125
711034200,414.6199951171875,415.8599853515625,413.92999267578125,414.8699951171875,148870000,414.8699951171875
710775000,414.2300109863281,415.8800048828125,413.3399963378906,414.6199951171875,164770000,414.6199951171875
710688600,410.2799987792969,414.69000244140625,410.260009765625,414.2300109863281,207980000,414.2300109863281
710602200,409.1499938964844,410.2799987792969,407.20001220703125,410.2799987792969,201030000,410.2799987792969
710515800,413.8299865722656,415.3299865722656,408.5799865722656,409.1600036621094,226050000,409.1600036621094
710429400,411.7699890136719,413.8399963378906,410.4599914550781,413.8399963378906,186920000,413.8399963378906
710083800,412.8800048828125,415.7099914550781,410.07000732421875,411.7699890136719,220200000,411.7699890136719
709997400,408.20001220703125,412.8800048828125,408.20001220703125,412.8800048828125,214250000,412.8800048828125
709911000,408.94000244140625,409.6300048828125,407.8500061035156,408.1400146484375,195530000,408.1400146484375
709824600,403.4700012207031,408.9599914550781,403.4700012207031,408.94000244140625,176750000,408.94000244140625
709565400,403.1199951171875,403.510009765625,401.94000244140625,403.45001220703125,154430000,403.45001220703125
709479000,403.8299865722656,405.5299987792969,402.010009765625,403.1199951171875,182960000,403.1199951171875
709392600,404.04998779296875,404.760009765625,403.260009765625,403.8399963378906,193870000,403.8399963378906
709306200,403.3999938964844,405.4100036621094,403.3999938964844,404.0400085449219,189190000,404.0400085449219
709219800,403.6400146484375,403.6400146484375,399.9200134277344,403.3999938964844,169370000,403.3999938964844
708960600,400.9599914550781,404.2300109863281,400.9599914550781,403.6700134277344,233460000,403.6700134277344
708874200,402.260009765625,402.67999267578125,400.510009765625,400.9599914550781,225600000,400.9599914550781
708787800,408.3299865722656,408.3299865722656,401.9800109863281,402.260009765625,227760000,402.260009765625
708701400,410.2900085449219,411.3999938964844,408.32000732421875,408.32000732421875,194400000,408.32000732421875
708615000,409.760009765625,411.67999267578125,408.1300048828125,410.2900085449219,164080000,410.2900085449219
708355800,409.0799865722656,411.8599853515625,409.0799865722656,409.760009765625,181860000,409.760009765625
708269400,407.25,409.04998779296875,406.1099853515625,409.04998779296875,204780000,409.04998779296875
708183000,410.05999755859375,410.1000061035156,406.80999755859375,407.25,210750000,407.25
708096600,413.3999938964844,413.55999755859375,409.29998779296875,410.05999755859375,191170000,410.05999755859375
708010200,413.4800109863281,413.95001220703125,412.0299987792969,413.3599853515625,161240000,413.3599853515625
707751000,413.260009765625,413.8500061035156,410.9700012207031,413.4800109863281,199050000,413.4800109863281
707664600,414.6000061035156,414.9800109863281,412.9700012207031,413.260009765625,204450000,413.260009765625
707578200,413.5,416.5400085449219,413.0400085449219,414.5899963378906,215770000,414.5899963378906
707491800,417.29998779296875,417.29998779296875,413.5,413.5,202560000,413.5
707405400,415.3500061035156,417.29998779296875,412.44000244140625,417.29998779296875,180800000,417.29998779296875
707146200,416.739990234375,418.3599853515625,415.3500061035156,415.3500061035156,204010000,415.3500061035156
707059800,412.1700134277344,416.7699890136719,411.80999755859375,416.739990234375,195300000,416.739990234375
706973400,411.4100036621094,412.67999267578125,411.05999755859375,412.1700134277344,182240000,412.1700134277344
706887000,414.0199890136719,414.0199890136719,410.2300109863281,411.4100036621094,197700000,411.4100036621094
706541400,412.6099853515625,414.82000732421875,412.6000061035156,414.0199890136719,146710000,414.0199890136719
706455000,415.3999938964844,415.4100036621094,411.57000732421875,412.6000061035156,184860000,412.6000061035156
706368600,416.3699951171875,416.8299865722656,415.3699951171875,415.3900146484375,198180000,415.3900146484375
706282200,412.82000732421875,416.510009765625,412.260009765625,416.3699951171875,187130000,416.3699951171875
706195800,410.1300048828125,413.3399963378906,410.1300048828125,412.80999755859375,151380000,412.80999755859375
705936600,413.1400146484375,413.1400146484375,409.8500061035156,410.0899963378906,192740000,410.0899963378906
705850200,416.45001220703125,416.5199890136719,411.82000732421875,413.1400146484375,189150000,413.1400146484375
705763800,416.2900085449219,417.0400085449219,415.8599853515625,416.45001220703125,175850000,416.45001220703125
705677400,418.489990234375,418.67999267578125,414.69000244140625,416.2900085449219,192870000,416.2900085449219
705591000,416.04998779296875,418.75,416.04998779296875,418.489990234375,155730000,418.489990234375
705331800,415.8699951171875,416.8500061035156,414.4100036621094,416.04998779296875,168720000,416.04998779296875
705245400,416.7900085449219,416.8399963378906,415.3800048828125,415.8500061035156,168980000,415.8500061035156
705159000,416.8399963378906,418.4800109863281,416.3999938964844,416.7900085449219,199950000,416.7900085449219
705072600,416.9100036621094,418.5299987792969,415.7699890136719,416.8399963378906,200550000,416.8399963378906
704986200,412.5400085449219,417.8399963378906,412.5400085449219,416.9100036621094,174540000,416.9100036621094
704727000,414.95001220703125,415.2099914550781,409.8699951171875,412.5299987792969,177390000,412.5299987792969
704640600,412.0199890136719,414.95001220703125,412.0199890136719,414.95001220703125,223590000,414.95001220703125
704554200,409.1099853515625,412.30999755859375,409.1099853515625,412.0199890136719,206780000,412.0199890136719
704467800,408.45001220703125,409.69000244140625,406.3299865722656,409.1099853515625,189220000,409.1099853515625
704381400,409.0299987792969,409.6000061035156,407.6400146484375,408.45001220703125,172900000,408.45001220703125
704122200,411.6000061035156,412.4800109863281,408.739990234375,409.0199890136719,199310000,409.0199890136719
704035800,409.80999755859375,411.6000061035156,406.8599853515625,411.6000061035156,235860000,411.6000061035156
703949400,410.260009765625,411.29998779296875,409.2300109863281,409.80999755859375,218850000,409.80999755859375
703863000,410.1600036621094,411.0899963378906,408.20001220703125,410.260009765625,214460000,410.260009765625
703776600,416.04998779296875,416.04998779296875,407.92999267578125,410.17999267578125,191980000,410.17999267578125
703431000,416.2799987792969,416.2799987792969,413.3999938964844,416.0400085449219,233230000,416.0400085449219
703344600,412.3900146484375,416.2799987792969,412.3900146484375,416.2799987792969,229710000,416.2799987792969
703258200,406.0799865722656,413.8599853515625,406.0799865722656,412.3900146484375,231130000,412.3900146484375
703171800,404.2799987792969,406.0799865722656,403.8999938964844,406.0799865722656,143140000,406.0799865722656
702912600,400.5899963378906,405.1199951171875,400.5899963378906,404.2900085449219,199530000,404.2900085449219
702826200,394.5,401.0400085449219,394.5,400.6400146484375,231430000,400.6400146484375
702739800,398.04998779296875,398.04998779296875,392.4100036621094,394.5,249280000,394.5
702653400,405.5899963378906,405.75,397.9700012207031,398.05999755859375,205210000,398.05999755859375
702567000,401.5400085449219,405.92999267578125,401.5199890136719,405.5899963378906,179910000,405.5899963378906
702311400,400.5,401.5899963378906,398.2099914550781,401.54998779296875,188580000,401.54998779296875
702225000,404.1700134277344,404.6300048828125,399.2799987792969,400.5,185210000,400.5
702138600,403.6700134277344,404.5,400.75,404.2300109863281,186530000,404.2300109863281
702052200,403,405.2099914550781,402.2200012207031,403.69000244140625,182360000,403.69000244140625
701965800,403.5,404.29998779296875,402.9700012207031,403,133990000,403
701706600,407.8599853515625,407.8599853515625,402.8699951171875,403.5,166140000,403.5
701620200,407.5199890136719,409.44000244140625,406.75,407.8599853515625,176720000,407.8599853515625
701533800,408.8800048828125,409.8699951171875,407.5199890136719,407.5199890136719,192650000,407.5199890136719
